epoch,batch,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_group_grad_norm:0,avg_group_grad_norm_uniform:0,avg_group_loss_each_uniform:0,avg_group_feat_norm:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_group_grad_norm:1,avg_group_grad_norm_uniform:1,avg_group_loss_each_uniform:1,avg_group_feat_norm:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_group_grad_norm:2,avg_group_grad_norm_uniform:2,avg_group_loss_each_uniform:2,avg_group_feat_norm:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_group_grad_norm:3,avg_group_grad_norm_uniform:3,avg_group_loss_each_uniform:3,avg_group_feat_norm:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,avg_grad_norm,avg_grad_norm_uniform,avg_loss_each_uniform,avg_feat_norm
2,1099,0.10147308558225632,0.11425505578517914,0.9567967057228088,2847.0,2847.0,50.0,2.2125868797302246,33.39999008178711,5.198031425476074,0.4651862680912018,0.023387661203742027,0.02732148952782154,0.9942813515663147,2623.0,2623.0,50.0,0.6491684317588806,35.54746627807617,5.844221115112305,0.46446692943573,0.4211706221103668,0.3886158764362335,0.815789520740509,874.0,874.0,50.0,8.16036605834961,24.301591873168945,2.757856607437134,0.41404590010643005,2.201179265975952,2.0321292877197266,0.2678571939468384,56.0,56.0,37.0,24.63968276977539,22.142240524291992,2.6533102989196777,0.42807477712631226,0.13150140643119812,0.13150139153003693,0.9468750357627869,8426.216796875,0.42131083984375,2.580310106277466,32.93911361694336,5.107365608215332,0.45758286118507385
2,1149,0.10624078661203384,0.09465175122022629,0.9525535702705383,2761.0,2761.0,50.0,2.320142984390259,33.331695556640625,5.146539211273193,0.4653286933898926,0.022410131990909576,0.020123803988099098,0.9965959787368774,2644.0,2644.0,50.0,0.6407192349433899,35.6517448425293,5.814438819885254,0.4660625457763672,0.3826582133769989,0.33915606141090393,0.8429487347602844,936.0,936.0,50.0,7.6137566566467285,24.55219078063965,2.791138172149658,0.41238611936569214,1.5869200229644775,1.7059921026229858,0.3050847351551056,59.0,59.0,35.0,22.280517578125,20.07423210144043,2.1785662174224854,0.42681199312210083,0.12568429112434387,0.12568430602550507,0.9487500786781311,8426.1318359375,0.421306591796875,2.584531784057617,32.883949279785156,5.050626754760742,0.45753395557403564
2,1199,0.10314072668552399,0.0908365547657013,0.9567946195602417,2870.0,2870.0,50.0,2.187493324279785,33.54693603515625,5.212758541107178,0.4650209844112396,0.02312052994966507,0.02112763002514839,0.9958031177520752,2621.0,2621.0,50.0,0.650920569896698,35.46674346923828,5.768675327301025,0.46438896656036377,0.34105703234672546,0.3511303961277008,0.8459742665290833,857.0,857.0,50.0,7.1092143058776855,24.952791213989258,2.8431622982025146,0.41324353218078613,1.444297432899475,1.423069953918457,0.307692289352417,52.0,52.0,32.0,21.290225982666016,19.49449348449707,2.1101884841918945,0.4246368706226349,0.11312534660100937,0.11312533169984818,0.9526563286781311,8426.0517578125,0.421302587890625,2.3724775314331055,33.068172454833984,5.097911834716797,0.457500696182251
2,1249,0.09494408220052719,0.09265294671058655,0.9642981886863708,2857.0,2857.0,50.0,2.0952112674713135,33.4504508972168,5.282008171081543,0.4638453722000122,0.021136466413736343,0.01996968686580658,0.9954251050949097,2623.0,2623.0,50.0,0.6088569164276123,35.66431427001953,5.966490268707275,0.4658430814743042,0.37194135785102844,0.38454553484916687,0.8442152142524719,873.0,873.0,50.0,7.619747638702393,24.484987258911133,2.7199931144714355,0.4139454662799835,1.4567205905914307,1.6776633262634277,0.3404255509376526,47.0,47.0,27.0,20.45985221862793,17.028512954711914,2.118591547012329,0.4145640432834625,0.11247918754816055,0.11247919499874115,0.9560937285423279,8425.9697265625,0.421298486328125,2.3744847774505615,33.014244079589844,5.18983268737793,0.4574955701828003
2,1271,0.09388517588376999,0.09566933661699295,0.9642857313156128,1204.0,1204.0,22.0,2.0835845470428467,33.563358306884766,5.320201396942139,0.4653945565223694,0.020205330103635788,0.020234476774930954,0.9964850544929504,1138.0,1138.0,22.0,0.5870321989059448,35.650054931640625,5.931176662445068,0.4652949273586273,0.406191885471344,0.39910560846328735,0.8210785388946533,408.0,408.0,22.0,7.608313083648682,25.330991744995117,2.843810796737671,0.41343945264816284,1.4706615209579468,1.631896734237671,0.25,20.0,20.0,13.0,21.377662658691406,15.34395980834961,2.0378642082214355,0.4211270809173584,0.11944163590669632,0.11955629289150238,0.9512635469436646,8425.93359375,0.4212966796875,2.421813488006592,33.07652282714844,5.182755470275879,0.45738139748573303
3,49,0.0997830182313919,0.0998961478471756,0.9575845003128052,2782.0,2782.0,50.0,2.1718316078186035,33.49543762207031,5.267176628112793,0.46526405215263367,0.023502478376030922,0.020254267379641533,0.9943311214447021,2646.0,2646.0,50.0,0.658748209476471,35.55659484863281,5.856142520904541,0.4655423164367676,0.3635435402393341,0.38241875171661377,0.8515284061431885,916.0,916.0,50.0,7.193787574768066,25.351913452148438,2.8837080001831055,0.41351208090782166,1.475203037261963,1.5704033374786377,0.39285722374916077,56.0,56.0,35.0,20.250152587890625,19.15743064880371,2.2077484130859375,0.4190300405025482,0.11803143471479416,0.11803142726421356,0.9526562690734863,8425.8515625,0.42129257812500004,2.4232187271118164,33.05659866333008,5.142773151397705,0.45756757259368896
3,99,0.10045402497053146,0.10561496019363403,0.9600996375083923,2807.0,2807.0,50.0,2.1893715858459473,33.50047302246094,5.288925647735596,0.4656933844089508,0.02478923089802265,0.02421634830534458,0.9943417906761169,2651.0,2651.0,50.0,0.6967450976371765,35.39747619628906,5.822615146636963,0.46378836035728455,0.3621997833251953,0.32689520716667175,0.8412696719169617,882.0,882.0,50.0,7.285401344299316,25.429492950439453,2.892775297164917,0.41371479630470276,1.4572365283966064,1.4590831995010376,0.4333333671092987,60.0,60.0,30.0,19.85379981994629,18.536663055419922,2.207746982574463,0.4245273768901825,0.1179039254784584,0.11790391802787781,0.9529687166213989,8425.7666015625,0.421288330078125,2.438998222351074,33.0336799621582,5.150884628295898,0.4573550820350647
3,149,0.09248336404561996,0.08667521923780441,0.96247398853302,2878.0,2878.0,50.0,2.059727430343628,33.50794982910156,5.302283763885498,0.4637799859046936,0.020688563585281372,0.02127416618168354,0.9965075254440308,2577.0,2577.0,50.0,0.59014892578125,35.702110290527344,5.957607269287109,0.4662500023841858,0.3513183295726776,0.35158973932266235,0.8513966798782349,895.0,895.0,50.0,7.1302690505981445,24.974769592285156,2.878164291381836,0.41274577379226685,1.583007574081421,1.9534595012664795,0.36000004410743713,50.0,50.0,28.0,21.579957962036133,17.878278732299805,2.160205841064453,0.4238399565219879,0.11141592264175415,0.11141590774059296,0.9559375643730164,8425.6884765625,0.42128442382812503,2.329577922821045,33.076026916503906,5.202608585357666,0.4573257267475128
3,199,0.09957551956176758,0.10140039026737213,0.9602460265159607,2767.0,2767.0,50.0,2.117267608642578,33.704917907714844,5.35380744934082,0.4661669433116913,0.018397971987724304,0.016333071514964104,0.9973633885383606,2655.0,2655.0,50.0,0.5474579930305481,35.63985824584961,5.959038734436035,0.4646671414375305,0.35660022497177124,0.38689157366752625,0.8470713496208191,922.0,922.0,50.0,7.234166622161865,24.723398208618164,2.8396732807159424,0.4121786952018738,1.6766371726989746,1.8204227685928345,0.3214286267757416,56.0,56.0,32.0,22.150541305541992,19.2850399017334,2.2881033420562744,0.4288598895072937,0.11672645062208176,0.11672643572092056,0.9537500143051147,8425.60546875,0.4212802734375,2.378486394882202,33.08753967285156,5.215866565704346,0.45744064450263977
3,249,0.10084760934114456,0.09388758987188339,0.9555555582046509,2835.0,2835.0,50.0,2.1713435649871826,33.576141357421875,5.2731733322143555,0.4648214280605316,0.028036732226610184,0.027797140181064606,0.9919354915618896,2604.0,2604.0,50.0,0.7456238865852356,35.47043991088867,5.973592758178711,0.46545615792274475,0.35270780324935913,0.3798314034938812,0.849284827709198,909.0,909.0,50.0,7.12562370300293,25.334308624267578,2.9041574001312256,0.41331416368484497,1.576432466506958,1.5847710371017456,0.3846154510974884,52.0,52.0,34.0,21.187002182006836,19.810943603515625,2.2606682777404785,0.42457106709480286,0.11898382008075714,0.11898382753133774,0.9506250023841858,8425.5224609375,0.421276123046875,2.449418783187866,33.06444549560547,5.197205543518066,0.45743700861930847
3,299,0.08749374747276306,0.06891503185033798,0.9640759825706482,2895.0,2895.0,50.0,1.9295084476470947,33.75541687011719,5.400247573852539,0.464419424533844,0.021576547995209694,0.018187658861279488,0.9941792488098145,2577.0,2577.0,50.0,0.6244080066680908,35.574119567871094,5.984402656555176,0.46523475646972656,0.3584532141685486,0.3943358063697815,0.8446489572525024,869.0,869.0,50.0,7.170541286468506,25.16834259033203,2.8833870887756348,0.414451539516449,1.1931873559951782,1.854368805885315,0.4576271176338196,59.0,59.0,35.0,18.4210205078125,15.533773422241211,1.9658416509628296,0.41046127676963806,0.10793612897396088,0.10793609917163849,0.9553124904632568,8425.44140625,0.4212720703125,2.267666816711426,33.153785705566406,5.262058258056641,0.45746558904647827
3,349,0.11138282716274261,0.13652630150318146,0.9549453854560852,2841.0,2841.0,50.0,2.2858004570007324,33.31629180908203,5.281183242797852,0.46369314193725586,0.021936122328042984,0.018836595118045807,0.9947090148925781,2646.0,2646.0,50.0,0.6315810680389404,35.555110931396484,5.953971862792969,0.4649871289730072,0.3568308353424072,0.3233979344367981,0.852631688117981,855.0,855.0,50.0,6.925759315490723,25.833614349365234,2.9391913414001465,0.4142860770225525,1.3926180601119995,1.6164944171905518,0.3448275923728943,58.0,58.0,34.0,20.597047805786133,15.198678970336914,2.0700795650482178,0.4213678538799286,0.1188037320971489,0.1188037246465683,0.9521874785423279,8425.359375,0.42126796875,2.3876991271972656,33.07807540893555,5.217363357543945,0.45724406838417053
3,399,0.09767239540815353,0.1008981242775917,0.9611857533454895,2834.0,2834.0,50.0,2.1430952548980713,33.45673751831055,5.378979682922363,0.4635857045650482,0.02095433697104454,0.019864879548549652,0.9962505102157593,2667.0,2667.0,50.0,0.6061211228370667,35.635135650634766,6.033738613128662,0.4651217758655548,0.38373231887817383,0.3896602690219879,0.8395784497261047,854.0,854.0,50.0,7.528360366821289,25.24384307861328,2.8124887943267822,0.4150887429714203,1.1610913276672363,1.3947535753250122,0.46666666865348816,45.0,45.0,28.0,18.25804328918457,18.2726993560791,2.0388972759246826,0.41606801748275757,0.11135084927082062,0.11135082691907883,0.9560937881469727,8425.2763671875,0.42126381835937504,2.3345139026641846,33.16184616088867,5.285879135131836,0.4574204087257385
3,449,0.09560903161764145,0.09208346903324127,0.9599718451499939,2848.0,2848.0,50.0,2.056560754776001,33.69007873535156,5.417967319488525,0.4638604521751404,0.021479735150933266,0.027898836880922318,0.9926156401634216,2573.0,2573.0,50.0,0.5822882056236267,35.82818603515625,6.158837795257568,0.46684810519218445,0.40738794207572937,0.3450314402580261,0.8360303044319153,927.0,927.0,50.0,7.752435684204102,24.680646896362305,2.805040121078491,0.41273972392082214,1.4058843851089478,1.507002353668213,0.46153849363327026,52.0,52.0,31.0,18.508893966674805,17.899883270263672,2.2414984703063965,0.4164935052394867,0.12161199748516083,0.12161195278167725,0.9510937929153442,8425.1923828125,0.42125961914062504,2.422544240951538,33.11640930175781,5.311545372009277,0.4572722017765045
3,499,0.10120997577905655,0.0969594195485115,0.9601007103919983,2782.0,2782.0,50.0,2.1247289180755615,33.60470962524414,5.407911777496338,0.46386513113975525,0.019425729289650917,0.022045858204364777,0.9962561130523682,2671.0,2671.0,50.0,0.5700169801712036,35.76661682128906,6.0485639572143555,0.46613267064094543,0.35433080792427063,0.35674989223480225,0.8629834055900574,905.0,905.0,50.0,7.254179000854492,24.678617477416992,2.8424484729766846,0.41222548484802246,1.2939708232879639,1.3174620866775513,0.3571428954601288,42.0,42.0,30.0,19.968698501586914,18.22629165649414,2.039438247680664,0.42333880066871643,0.11069820076227188,0.11069818586111069,0.9574999809265137,8425.109375,0.42125546875000003,2.31831693649292,33.14384078979492,5.290406227111816,0.45724332332611084
3,549,0.1012834683060646,0.10344599932432175,0.9559407234191895,2769.0,2769.0,50.0,2.1090054512023926,33.64714813232422,5.4287214279174805,0.4641084372997284,0.020465487614274025,0.020037490874528885,0.9966543316841125,2690.0,2690.0,50.0,0.5867661237716675,35.721519470214844,6.062407970428467,0.46613261103630066,0.3452874422073364,0.33512258529663086,0.8471122980117798,883.0,883.0,50.0,7.082345485687256,25.122365951538086,2.8224096298217773,0.41127634048461914,1.4994256496429443,1.445778489112854,0.29310354590415955,58.0,58.0,32.0,21.299665451049805,17.519237518310547,2.1200063228607178,0.4185548722743988,0.11365024745464325,0.11365024745464325,0.9520312547683716,8425.0263671875,0.421251318359375,2.329270124435425,33.196720123291016,5.305492877960205,0.4572572112083435
3,599,0.09745202213525772,0.10030242055654526,0.9589042067527771,2847.0,2847.0,50.0,2.1059579849243164,33.526676177978516,5.3629374504089355,0.4639339745044708,0.023072661831974983,0.023569192737340927,0.9938768148422241,2613.0,2613.0,50.0,0.6362937688827515,35.62508773803711,6.053184509277344,0.46597275137901306,0.3752315938472748,0.3593956232070923,0.8350167870521545,891.0,891.0,50.0,7.306191921234131,25.12822914123535,2.900693893432617,0.41088423132896423,1.4916163682937622,1.4008251428604126,0.3877551555633545,49.0,49.0,28.0,19.856103897094727,20.10464096069336,2.260725259780884,0.42593204975128174,0.11643052846193314,0.11643051356077194,0.9515625238418579,8424.9453125,0.42124726562500003,2.3657913208007812,33.11143493652344,5.278210639953613,0.457089900970459
3,649,0.10645800828933716,0.09973815828561783,0.9549965262413025,2822.0,2822.0,50.0,2.275555372238159,33.30651092529297,5.300028324127197,0.46361756324768066,0.022962510585784912,0.024849792942404747,0.992681086063385,2596.0,2596.0,50.0,0.6211166977882385,35.75706100463867,6.022792816162109,0.46678557991981506,0.40089961886405945,0.3341260552406311,0.8239740133285522,926.0,926.0,50.0,7.599006652832031,24.968320846557617,2.8681747913360596,0.41060870885849,1.6042131185531616,1.5159680843353271,0.3928571939468384,56.0,56.0,37.0,22.0533390045166,18.208511352539062,2.2462542057037354,0.43120110034942627,0.12829749286174774,0.12829752266407013,0.9464062452316284,8424.859375,0.42124296875,2.5477662086486816,32.96197509765625,5.214620590209961,0.45694923400878906
3,699,0.1058669164776802,0.10882272571325302,0.952690601348877,2769.0,2769.0,50.0,2.2328433990478516,33.32366943359375,5.344764709472656,0.4621216952800751,0.01802799478173256,0.018073253333568573,0.9966592788696289,2694.0,2694.0,50.0,0.5414419770240784,35.88333511352539,6.083366870880127,0.46728214621543884,0.3364376425743103,0.35019218921661377,0.8600450754165649,886.0,886.0,50.0,6.926994800567627,24.944854736328125,2.8536899089813232,0.4106140732765198,1.8453373908996582,1.7978839874267578,0.37254902720451355,51.0,51.0,32.0,22.085697174072266,20.89398956298828,2.512129783630371,0.4283847212791443,0.11467324197292328,0.11467325687408447,0.9537500143051147,8424.779296875,0.42123896484375,2.328917980194092,33.14213562011719,5.288239479064941,0.45689451694488525
3,749,0.09089310467243195,0.11086735874414444,0.964005708694458,2806.0,2806.0,50.0,2.0415470600128174,33.48305892944336,5.391623497009277,0.4638388454914093,0.026352347806096077,0.03340413421392441,0.991538405418396,2600.0,2600.0,50.0,0.7184081673622131,35.572288513183594,6.026022434234619,0.46649712324142456,0.3759469985961914,0.3651009798049927,0.8498402833938599,939.0,939.0,50.0,7.318711280822754,24.817026138305664,2.8292171955108643,0.4118788540363312,1.7499451637268066,1.7130224704742432,0.27272722125053406,55.0,55.0,35.0,23.414682388305664,19.9483642578125,2.271841287612915,0.4249178171157837,0.12075366824865341,0.12075366079807281,0.9524999856948853,8424.6943359375,0.421234716796875,2.461956262588501,32.944026947021484,5.246584415435791,0.4569607973098755
3,799,0.10032325237989426,0.08639828860759735,0.9601159691810608,2758.0,2758.0,50.0,2.104390859603882,33.521690368652344,5.334901809692383,0.4636934995651245,0.0231051966547966,0.022941580042243004,0.9944112300872803,2684.0,2684.0,50.0,0.6589611768722534,35.5887451171875,5.97253942489624,0.4660753309726715,0.3458774983882904,0.316506564617157,0.8536853790283203,909.0,909.0,50.0,6.967530250549316,25.083118438720703,2.828695297241211,0.41045141220092773,1.493308186531067,1.2134243249893188,0.3877551257610321,49.0,49.0,30.0,20.318225860595703,20.05027198791504,2.2540342807769775,0.42742928862571716,0.11348135024309158,0.11348135769367218,0.9549999237060547,8424.6123046875,0.421230615234375,2.328381061553955,33.08687973022461,5.222764015197754,0.4568527042865753
3,849,0.09629861265420914,0.09690351039171219,0.960372269153595,2902.0,2902.0,50.0,2.0972390174865723,33.43132781982422,5.335642337799072,0.46242555975914,0.02249441109597683,0.023168468847870827,0.9956745505332947,2543.0,2543.0,50.0,0.6026039719581604,35.798954010009766,6.072636604309082,0.46661388874053955,0.3322758078575134,0.33018457889556885,0.8633818030357361,893.0,893.0,50.0,6.899105548858643,25.069473266601562,2.8698413372039795,0.4129544198513031,1.5968798398971558,1.4010045528411865,0.29032260179519653,62.0,62.0,35.0,22.06139373779297,18.963565826416016,2.2231521606445312,0.427602082490921,0.11443603038787842,0.11443605273962021,0.9543750882148743,8424.53125,0.4212265625,2.3667683601379395,33.06519317626953,5.254274368286133,0.4568496346473694
3,899,0.1067584678530693,0.10858121514320374,0.956102728843689,2802.0,2802.0,50.0,2.1732289791107178,33.54513931274414,5.394927501678467,0.4630984961986542,0.020214593037962914,0.0208477433770895,0.996618926525116,2662.0,2662.0,50.0,0.5954604148864746,35.69261169433594,6.01247501373291,0.4662347733974457,0.3264990746974945,0.3140091300010681,0.8757192492485046,869.0,869.0,50.0,6.515059471130371,25.548965454101562,2.9502527713775635,0.4105663299560547,1.2400219440460205,1.3881700038909912,0.3731343746185303,67.0,67.0,37.0,20.284801483154297,15.371994018554688,1.9046260118484497,0.42168986797332764,0.11246215552091599,0.1124621331691742,0.955937385559082,8424.4482421875,0.421222412109375,2.2961204051971436,33.16237258911133,5.283308982849121,0.45683661103248596
3,949,0.08619839698076248,0.10275309532880783,0.9679259061813354,2806.0,2806.0,50.0,1.9243239164352417,33.504600524902344,5.425588607788086,0.46300938725471497,0.021464262157678604,0.022913409397006035,0.9961875677108765,2623.0,2623.0,50.0,0.6000234484672546,35.74565887451172,6.083698272705078,0.46692994236946106,0.35764166712760925,0.3278459310531616,0.8451473712921143,917.0,917.0,50.0,6.980686187744141,25.611841201782227,2.9332664012908936,0.41130051016807556,1.571075201034546,1.6572291851043701,0.31481480598449707,54.0,54.0,34.0,21.51166534423828,20.695804595947266,2.317702054977417,0.4249022603034973,0.11108890175819397,0.11108890175819397,0.9564062356948853,8424.365234375,0.42121826171875004,2.271317720413208,33.18412399291992,5.311985015869141,0.45688575506210327
3,999,0.10530276596546173,0.10848619043827057,0.9557234644889832,2778.0,2778.0,50.0,2.210991382598877,33.33174133300781,5.3166937828063965,0.46228328347206116,0.022326648235321045,0.023577969521284103,0.9954819083213806,2656.0,2656.0,50.0,0.6354280114173889,35.73902130126953,6.0552263259887695,0.4673882722854614,0.35585859417915344,0.28966787457466125,0.8435449004173279,914.0,914.0,50.0,7.09266996383667,25.129165649414062,2.9088082313537598,0.41191989183425903,1.336740255355835,1.2733958959579468,0.36538466811180115,52.0,52.0,34.0,19.680002212524414,17.232770919799805,2.043060541152954,0.41551631689071655,0.1166556179523468,0.1166556105017662,0.9514062404632568,8424.2841796875,0.421214208984375,2.396233081817627,33.028526306152344,5.252710342407227,0.45682936906814575
3,1049,0.0979875698685646,0.11479931324720383,0.9581280946731567,2842.0,2842.0,50.0,2.0599205493927,33.570457458496094,5.409053802490234,0.46290770173072815,0.02186420187354088,0.022095393389463425,0.9949593544006348,2579.0,2579.0,50.0,0.5955106616020203,35.8566780090332,6.17277717590332,0.4673926830291748,0.36492711305618286,0.289794385433197,0.844734251499176,921.0,921.0,50.0,7.075859069824219,25.371896743774414,2.9499969482421875,0.4111992418766022,1.4399183988571167,1.5070022344589233,0.3965516984462738,58.0,58.0,35.0,20.1121768951416,18.37557601928711,2.157102584838867,0.42495569586753845,0.11788773536682129,0.11788775026798248,0.9515625238418579,8424.201171875,0.42121005859375005,2.3552327156066895,33.1742057800293,5.333465576171875,0.45692992210388184
3,1099,0.10444556176662445,0.0944783166050911,0.95209801197052,2860.0,2860.0,50.0,2.2546048164367676,33.19097900390625,5.374485969543457,0.4619995653629303,0.021280711516737938,0.022268282249569893,0.9935165643692017,2622.0,2622.0,50.0,0.5731731653213501,35.922645568847656,6.191479682922363,0.46710383892059326,0.34430140256881714,0.34420862793922424,0.8662790656089783,860.0,860.0,50.0,6.764210224151611,25.375776290893555,2.974635362625122,0.41028252243995667,1.4107954502105713,1.1914995908737183,0.3103448450565338,58.0,58.0,37.0,20.836688995361328,18.700212478637695,2.0952045917510986,0.42514947056770325,0.11444339901208878,0.11444339156150818,0.9517188668251038,8424.1162109375,0.421205810546875,2.3401217460632324,33.12861633300781,5.356999397277832,0.45680728554725647
3,1149,0.09847843647003174,0.10617712885141373,0.9606661200523376,2822.0,2822.0,50.0,2.0170183181762695,33.750160217285156,5.529378414154053,0.4634302258491516,0.0209677591919899,0.020114127546548843,0.9942747950553894,2620.0,2620.0,50.0,0.5835787057876587,35.77579116821289,6.159348011016846,0.46626541018486023,0.341313898563385,0.2692616581916809,0.8637361526489258,910.0,910.0,50.0,6.900580406188965,24.973966598510742,2.814263105392456,0.4106028378009796,1.5573583841323853,1.7930752038955688,0.2916666567325592,48.0,48.0,31.0,22.55320930480957,19.991092681884766,2.135561943054199,0.4306894838809967,0.1122172474861145,0.11221726983785629,0.9556249380111694,8424.03515625,0.4212017578125,2.27860689163208,33.22834396362305,5.375763416290283,0.45683395862579346
3,1199,0.09621217846870422,0.10222861915826797,0.9586546421051025,2854.0,2854.0,50.0,2.082634925842285,33.379295349121094,5.461024761199951,0.4614258408546448,0.01655447669327259,0.012483656406402588,0.9965143203735352,2582.0,2582.0,50.0,0.4886772930622101,36.02733612060547,6.281926155090332,0.46781691908836365,0.3626045286655426,0.3528093099594116,0.8541669249534607,912.0,912.0,50.0,7.022919178009033,25.518428802490234,2.908926248550415,0.4125509262084961,1.8761595487594604,1.534252405166626,0.2692307233810425,52.0,52.0,32.0,22.301620483398438,19.800369262695312,2.4608373641967773,0.42164960503578186,0.11649823933839798,0.11649825423955917,0.9534375667572021,8423.9521484375,0.421197607421875,2.307842493057251,33.21711349487305,5.404156684875488,0.456716388463974
3,1249,0.10200616717338562,0.09494838863611221,0.9558130502700806,2761.0,2761.0,50.0,2.122013568878174,33.58122634887695,5.4949421882629395,0.4624570906162262,0.020290791988372803,0.02185271494090557,0.9947468638420105,2665.0,2665.0,50.0,0.5727595090866089,35.8068962097168,6.187679290771484,0.466752290725708,0.3478264808654785,0.35956358909606934,0.8625955581665039,917.0,917.0,50.0,6.993187427520752,25.291641235351562,2.8803107738494873,0.41165226697921753,1.4758610725402832,1.6475415229797363,0.2982456386089325,57.0,57.0,39.0,21.60589027404785,17.928346633911133,2.08851957321167,0.4256678819656372,0.11543672531843185,0.11543671041727066,0.9528125524520874,8423.8671875,0.421193359375,2.3483705520629883,33.18085861206055,5.378436088562012,0.4566386044025421
3,1271,0.11070934683084488,0.10398852825164795,0.9578313231468201,1162.0,1162.0,22.0,2.2221286296844482,33.439903259277344,5.356454372406006,0.4624185860157013,0.019719814881682396,0.022838346660137177,0.9957555532455444,1178.0,1178.0,22.0,0.5584513545036316,35.80931854248047,6.157711029052734,0.4668416976928711,0.31057071685791016,0.28927651047706604,0.877193033695221,399.0,399.0,22.0,6.660327911376953,24.580562591552734,2.8436245918273926,0.41171422600746155,1.515552282333374,1.5896307229995728,0.3225806951522827,31.0,31.0,14.0,21.666582107543945,18.363365173339844,2.068843126296997,0.4175708293914795,0.11614278703927994,0.11652492731809616,0.9552347660064697,8423.8291015625,0.421191455078125,2.3715176582336426,33.00269317626953,5.29845666885376,0.4564940929412842
4,49,0.10481753200292587,0.10230188071727753,0.9565523266792297,2831.0,2831.0,50.0,2.1505019664764404,33.47565460205078,5.4665985107421875,0.463005006313324,0.02036578394472599,0.016884032636880875,0.9946419596672058,2613.0,2613.0,50.0,0.567513644695282,35.8218879699707,6.174256324768066,0.4663267135620117,0.3277395963668823,0.3743245601654053,0.8663697242736816,898.0,898.0,50.0,6.702872276306152,25.26199722290039,2.8620738983154297,0.41044193506240845,1.1484408378601074,1.3067450523376465,0.46551722288131714,58.0,58.0,37.0,18.9105224609375,14.43397045135498,1.8725001811981201,0.42138591408729553,0.1110740527510643,0.1110740527510643,0.9549998641014099,8423.7490234375,0.421187451171875,2.29483962059021,33.1085319519043,5.3575029373168945,0.45660877227783203
4,99,0.0908239334821701,0.10619181394577026,0.9599569439888,2797.0,2797.0,50.0,1.954627513885498,33.66114807128906,5.5046162605285645,0.46251118183135986,0.021672984585165977,0.019878419116139412,0.9947288632392883,2656.0,2656.0,50.0,0.6146041750907898,35.736385345458984,6.164037227630615,0.46643686294555664,0.3342629373073578,0.3201958239078522,0.8569830656051636,895.0,895.0,50.0,6.7119927406311035,25.832290649414062,2.959303140640259,0.41094502806663513,1.4519115686416626,1.9073821306228638,0.3461539149284363,52.0,52.0,31.0,20.339506149291992,19.401138305664062,2.1660375595092773,0.4177331328392029,0.10722854733467102,0.10722854733467102,0.9549998641014099,8423.6650390625,0.421183251953125,2.2131826877593994,33.31169128417969,5.395203590393066,0.45656532049179077
4,149,0.10131419450044632,0.10138388723134995,0.9552671313285828,2772.0,2772.0,50.0,2.131859302520752,33.53854751586914,5.456070899963379,0.46330031752586365,0.020750127732753754,0.017526749521493912,0.9950663447380066,2635.0,2635.0,50.0,0.5869219899177551,35.801273345947266,6.201608180999756,0.46683478355407715,0.34204745292663574,0.31167441606521606,0.8389831185340881,944.0,944.0,50.0,6.962793827056885,24.93533706665039,2.932241916656494,0.4089144170284271,1.37875235080719,1.2779103517532349,0.346938818693161,49.0,49.0,30.0,21.155786514282227,17.10614776611328,2.0140199661254883,0.4313026964664459,0.11343300342559814,0.11343299597501755,0.9498437643051147,8423.5849609375,0.421179248046875,2.353994369506836,33.07537078857422,5.364404678344727,0.45648860931396484
4,199,0.10424824804067612,0.09976677596569061,0.9559084177017212,2835.0,2835.0,50.0,2.1740689277648926,33.34422302246094,5.438418388366699,0.4612196683883667,0.02387496642768383,0.02317177504301071,0.9931686520576477,2635.0,2635.0,50.0,0.6254079937934875,35.83957290649414,6.252541542053223,0.46759462356567383,0.3644212484359741,0.4343043863773346,0.8462415337562561,878.0,878.0,50.0,7.308362007141113,24.774106979370117,2.836132526397705,0.4098013937473297,1.5045086145401,1.4170136451721191,0.4038461446762085,52.0,52.0,37.0,20.345138549804688,21.261377334594727,2.316835403442383,0.4300728738307953,0.11822666972875595,0.11822666227817535,0.9517187476158142,8423.5009765625,0.421175048828125,2.3884570598602295,33.09771728515625,5.391244411468506,0.4565373361110687
